59542 59542 2 -1.0 18.0 12.0 2.5
59543 59543 1 1.0 18.0 12.5 2.5
59544 59544 2 -1.0 18.5 12.5 2.5
59545 59545 1 1.0 18.0 12.0 3.0
59546 59546 2 -1.0 18.5 12.0 3.0
59547 59547 1 1.0 18.5 12.5 3.0
59548 59548 2 -1.0 18.0 12.5 3.0
59549 59549 1 1.0 18.5 12.0 3.5
59550 59550 2 -1.0 18.0 12.0 3.5
59551 59551 1 1.0 18.0 12.5 3.5
59552 59552 2 -1.0 18.5 12.5 3.5
59553 59553 1 1.0 18.0 12.0 4.0
59554 59554 2 -1.0 18.5 12.0 4.0
59555 59555 1 1.0 18.5 12.5 4.0
59556 59556 2 -1.0 18.0 12.5 4.0
59557 59557 1 1.0 18.5 12.0 4.5
59558 59558 2 -1.0 18.0 12.0 4.5
59559 59559 1 1.0 18.0 12.5 4.5
59560 59560 2 -1.0 18.5 12.5 4.5
59561 59561 1 1.0 18.0 12.0 5.0
59562 59562 2 -1.0 18.5 12.0 5.0
59563 59563 1 1.0 18.5 12.5 5.0
59564 59564 2 -1.0 18.0 12.5 5.0
59565 59565 1 1.0 18.5 12.0 5.5
59566 59566 2 -1.0 18.0 12.0 5.5
59567 59567 1 1.0 18.0 12.5 5.5
59568 59568 2 -1.0 18.5 12.5 5.5
59569 59569 1 1.0 18.0 12.0 6.0
59570 59570 2 -1.0 18.5 12.0 6.0
59571 59571 1 1.0 18.5 12.5 6.0
59572 59572 2 -1.0 18.0 12.5 6.0
59573 59573 1 1.0 18.5 12.0 6.5
59574 59574 2 -1.0 18.0 12.0 6.5
59575 59575 1 1.0 18.0 12.5 6.5
59576 59576 2 -1.0 18.5 12.5 6.5
59577 59577 1 1.0 18.0 12.0 7.0
59578 59578 2 -1.0 18.5 12.0 7.0
59579 59579 1 1.0 18.5 12.5 7.0
59580 59580 2 -1.0 18.0 12.5 7.0
59581 59581 1 1.0 18.5 12.0 7.5
59582 59582 2 -1.0 18.0 12.0 7.5
59583 59583 1 1.0 18.0 12.5 7.5
59584 59584 2 -1.0 18.5 12.5 7.5
59585 59585 1 1.0 18.0 12.0 8.0
59586 59586 2 -1.0 18.5 12.0 8.0
59587 59587 1 1.0 18.5 12.5 8.0
59588 59588 2 -1.0 18.0 12.5 8.0
59589 59589 1 1.0 18.5 12.0 8.5
59590 59590 2 -1.0 18.0 12.0 8.5
59591 59591 1 1.0 18.0 12.5 8.5
59592 59592 2 -1.0 18.5 12.5 8.5
59593 59593 1 1.0 18.0 12.0 9.0
59594 59594 2 -1.0 18.5 12.0 9.0
59595 59595 1 1.0 18.5 12.5 9.0
59596 59596 2 -1.0 18.0 12.5 9.0
59597 59597 1 1.0 18.5 12.0 9.5
59598 59598 2 -1.0 18.0 12.0 9.5
59599 59599 1 1.0 18.0 12.5 9.5
59600 59600 2 -1.0 18.5 12.5 9.5
59601 59601 1 1.0 18.0 12.0 10.0
59602 59602 2 -1.0 18.5 12.0 10.0
59603 59603 1 1.0 18.5 12.5 10.0
59604 59604 2 -1.0 18.0 12.5 10.0
59605 59605 1 1.0 18.5 12.0 10.5
59606 59606 2 -1.0 18.0 12.0 10.5
59607 59607 1 1.0 18.0 12.5 10.5
59608 59608 2 -1.0 18.5 12.5 10.5
59609 59609 1 1.0 18.0 12.0 11.0
59610 59610 2 -1.0 18.5 12.0 11.0
59611 59611 1 1.0 18.5 12.5 11.0
59612 59612 2 -1.0 18.0 12.5 11.0
59613 59613 1 1.0 18.5 12.0 11.5
59614 59614 2 -1.0 18.0 12.0 11.5
59615 59615 1 1.0 18.0 12.5 11.5
59616 59616 2 -1.0 18.5 12.5 11.5
59617 59617 1 1.0 18.0 12.0 12.0
59618 59618 2 -1.0 18.5 12.0 12.0
59619 59619 1 1.0 18.5 12.5 12.0
59620 59620 2 -1.0 18.0 12.5 12.0
59621 59621 1 1.0 18.5 12.0 12.5
59622 59622 2 -1.0 18.0 12.0 12.5
59623 59623 1 1.0 18.0 12.5 12.5
59624 59624 2 -1.0 18.5 12.5 12.5
59625 59625 1 1.0 18.0 12.0 13.0
59626 59626 2 -1.0 18.5 12.0 13.0
59627 59627 1 1.0 18.5 12.5 13.0
59628 59628 2 -1.0 18.0 12.5 13.0
59629 59629 1 1.0 18.5 12.0 13.5
59630 59630 2 -1.0 18.0 12.0 13.5
59631 59631 1 1.0 18.0 12.5 13.5
59632 59632 2 -1.0 18.5 12.5 13.5
59633 59633 1 1.0 18.0 12.0 14.0
59634 59634 2 -1.0 18.5 12.0 14.0
59635 59635 1 1.0 18.5 12.5 14.0
59636 59636 2 -1.0 18.0 12.5 14.0
59637 59637 1 1.0 18.5 12.0 14.5
59638 59638 2 -1.0 18.0 12.0 14.5
59639 59639 1 1.0 18.0 12.5 14.5
59640 59640 2 -1.0 18.5 12.5 14.5
59641 59641 1 1.0 18.0 12.0 15.0
59642 59642 2 -1.0 18.5 12.0 15.0
59643 59643 1 1.0 18.5 12.5 15.0
59644 59644 2 -1.0 18.0 12.5 15.0
59645 59645 1 1.0 18.5 12.0 15.5
59646 59646 2 -1.0 18.0 12.0 15.5
59647 59647 1 1.0 18.0 12.5 15.5
59648 59648 2 -1.0 18.5 12.5 15.5
59649 59649 1 1.0 18.0 12.0 16.0
59650 59650 2 -1.0 18.5 12.0 16.0
59651 59651 1 1.0 18.5 12.5 16.0
59652 59652 2 -1.0 18.0 12.5 16.0
59653 59653 1 1.0 18.5 12.0 16.5
59654 59654 2 -1.0 18.0 12.0 16.5
59655 59655 1 1.0 18.0 12.5 16.5
59656 59656 2 -1.0 18.5 12.5 16.5
59657 59657 1 1.0 18.0 12.0 17.0
59658 59658 2 -1.0 18.5 12.0 17.0
59659 59659 1 1.0 18.5 12.5 17.0
59660 59660 2 -1.0 18.0 12.5 17.0
59661 59661 1 1.0 18.5 12.0 17.5
59662 59662 2 -1.0 18.0 12.0 17.5
59663 59663 1 1.0 18.0 12.5 17.5
59664 59664 2 -1.0 18.5 12.5 17.5
59665 59665 1 1.0 18.0 12.0 18.0
59666 59666 2 -1.0 18.5 12.0 18.0
59667 59667 1 1.0 18.5 12.5 18.0
59668 59668 2 -1.0 18.0 12.5 18.0
59669 59669 1 1.0 18.5 12.0 18.5
59670 59670 2 -1.0 18.0 12.0 18.5
59671 59671 1 1.0 18.0 12.5 18.5
59672 59672 2 -1.0 18.5 12.5 18.5
59673 59673 1 1.0 18.0 12.0 19.0
59674 59674 2 -1.0 18.5 12.0 19.0
59675 59675 1 1.0 18.5 12.5 19.0
59676 59676 2 -1.0 18.0 12.5 19.0
59677 59677 1 1.0 18.5 12.0 19.5
59678 59678 2 -1.0 18.0 12.0 19.5
59679 59679 1 1.0 18.0 12.5 19.5
59680 59680 2 -1.0 18.5 12.5 19.5
59681 59681 1 1.0 18.0 13.0 0.0
59682 59682 2 -1.0 18.5 13.0 0.0
59683 59683 1 1.0 18.5 13.5 0.0
59684 59684 2 -1.0 18.0 13.5 0.0
59685 59685 1 1.0 18.5 13.0 0.5
59686 59686 2 -1.0 18.0 13.0 0.5
59687 59687 1 1.0 18.0 13.5 0.5
59688 59688 2 -1.0 18.5 13.5 0.5
59689 59689 1 1.0 18.0 13.0 1.0
59690 59690 2 -1.0 18.5 13.0 1.0
59691 59691 1 1.0 18.5 13.5 1.0
59692 59692 2 -1.0 18.0 13.5 1.0
59693 59693 1 1.0 18.5 13.0 1.5
59694 59694 2 -1.0 18.0 13.0 1.5
59695 59695 1 1.0 18.0 13.5 1.5
59696 59696 2 -1.0 18.5 13.5 1.5
59697 59697 1 1.0 18.0 13.0 2.0
59698 59698 2 -1.0 18.5 13.0 2.0
59699 59699 1 1.0 18.5 13.5 2.0
59700 59700 2 -1.0 18.0 13.5 2.0
59701 59701 1 1.0 18.5 13.0 2.5
59702 59702 2 -1.0 18.0 13.0 2.5
59703 59703 1 1.0 18.0 13.5 2.5
59704 59704 2 -1.0 18.5 13.5 2.5
59705 59705 1 1.0 18.0 13.0 3.0
59706 59706 2 -1.0 18.5 13.0 3.0
59707 59707 1 1.0 18.5 13.5 3.0
59708 59708 2 -1.0 18.0 13.5 3.0
59709 59709 1 1.0 18.5 13.0 3.5
59710 59710 2 -1.0 18.0 13.0 3.5
59711 59711 1 1.0 18.0 13.5 3.5
59712 59712 2 -1.0 18.5 13.5 3.5
59713 59713 1 1.0 18.0 13.0 4.0
59714 59714 2 -1.0 18.5 13.0 4.0
59715 59715 1 1.0 18.5 13.5 4.0
59716 59716 2 -1.0 18.0 13.5 4.0
59717 59717 1 1.0 18.5 13.0 4.5
59718 59718 2 -1.0 18.0 13.0 4.5
59719 59719 1 1.0 18.0 13.5 4.5
59720 59720 2 -1.0 18.5 13.5 4.5
59721 59721 1 1.0 18.0 13.0 5.0
59722 59722 2 -1.0 18.5 13.0 5.0
59723 59723 1 1.0 18.5 13.5 5.0
59724 59724 2 -1.0 18.0 13.5 5.0
59725 59725 1 1.0 18.5 13.0 5.5
59726 59726 2 -1.0 18.0 13.0 5.5
59727 59727 1 1.0 18.0 13.5 5.5
59728 59728 2 -1.0 18.5 13.5 5.5
59729 59729 1 1.0 18.0 13.0 6.0
59730 59730 2 -1.0 18.5 13.0 6.0
59731 59731 1 1.0 18.5 13.5 6.0
59732 59732 2 -1.0 18.0 13.5 6.0
59733 59733 1 1.0 18.5 13.0 6.5
59734 59734 2 -1.0 18.0 13.0 6.5
59735 59735 1 1.0 18.0 13.5 6.5
59736 59736 2 -1.0 18.5 13.5 6.5
59737 59737 1 1.0 18.0 13.0 7.0
59738 59738 2 -1.0 18.5 13.0 7.0
59739 59739 1 1.0 18.5 13.5 7.0
59740 59740 2 -1.0 18.0 13.5 7.0
59741 59741 1 1.0 18.5 13.0 7.5
59742 59742 2 -1.0 18.0 13.0 7.5
59743 59743 1 1.0 18.0 13.5 7.5
59744 59744 2 -1.0 18.5 13.5 7.5
59745 59745 1 1.0 18.0 13.0 8.0
59746 59746 2 -1.0 18.5 13.0 8.0
59747 59747 1 1.0 18.5 13.5 8.0
59748 59748 2 -1.0 18.0 13.5 8.0
59749 59749 1 1.0 18.5 13.0 8.5
59750 59750 2 -1.0 18.0 13.0 8.5
59751 59751 1 1.0 18.0 13.5 8.5
59752 59752 2 -1.0 18.5 13.5 8.5
59753 59753 1 1.0 18.0 13.0 9.0
59754 59754 2 -1.0 18.5 13.0 9.0
59755 59755 1 1.0 18.5 13.5 9.0
59756 59756 2 -1.0 18.0 13.5 9.0
59757 59757 1 1.0 18.5 13.0 9.5
59758 59758 2 -1.0 18.0 13.0 9.5
59759 59759 1 1.0 18.0 13.5 9.5
59760 59760 2 -1.0 18.5 13.5 9.5
59761 59761 1 1.0 18.0 13.0 10.0
59762 59762 2 -1.0 18.5 13.0 10.0
59763 59763 1 1.0 18.5 13.5 10.0
59764 59764 2 -1.0 18.0 13.5 10.0
59765 59765 1 1.0 18.5 13.0 10.5
59766 59766 2 -1.0 18.0 13.0 10.5
59767 59767 1 1.0 18.0 13.5 10.5
59768 59768 2 -1.0 18.5 13.5 10.5
59769 59769 1 1.0 18.0 13.0 11.0
59770 59770 2 -1.0 18.5 13.0 11.0
59771 59771 1 1.0 18.5 13.5 11.0
59772 59772 2 -1.0 18.0 13.5 11.0
59773 59773 1 1.0 18.5 13.0 11.5
59774 59774 2 -1.0 18.0 13.0 11.5
59775 59775 1 1.0 18.0 13.5 11.5
59776 59776 2 -1.0 18.5 13.5 11.5
59777 59777 1 1.0 18.0 13.0 12.0
59778 59778 2 -1.0 18.5 13.0 12.0
59779 59779 1 1.0 18.5 13.5 12.0
59780 59780 2 -1.0 18.0 13.5 12.0
59781 59781 1 1.0 18.5 13.0 12.5
59782 59782 2 -1.0 18.0 13.0 12.5
59783 59783 1 1.0 18.0 13.5 12.5
59784 59784 2 -1.0 18.5 13.5 12.5
59785 59785 1 1.0 18.0 13.0 13.0
59786 59786 2 -1.0 18.5 13.0 13.0
59787 59787 1 1.0 18.5 13.5 13.0
59788 59788 2 -1.0 18.0 13.5 13.0
59789 59789 1 1.0 18.5 13.0 13.5
59790 59790 2 -1.0 18.0 13.0 13.5
59791 59791 1 1.0 18.0 13.5 13.5
59792 59792 2 -1.0 18.5 13.5 13.5
59793 59793 1 1.0 18.0 13.0 14.0
59794 59794 2 -1.0 18.5 13.0 14.0
59795 59795 1 1.0 18.5 13.5 14.0
59796 59796 2 -1.0 18.0 13.5 14.0
59797 59797 1 1.0 18.5 13.0 14.5
59798 59798 2 -1.0 18.0 13.0 14.5
59799 59799 1 1.0 18.0 13.5 14.5
59800 59800 2 -1.0 18.5 13.5 14.5
59801 59801 1 1.0 18.0 13.0 15.0
59802 59802 2 -1.0 18.5 13.0 15.0
59803 59803 1 1.0 18.5 13.5 15.0
59804 59804 2 -1.0 18.0 13.5 15.0
59805 59805 1 1.0 18.5 13.0 15.5
59806 59806 2 -1.0 18.0 13.0 15.5
59807 59807 1 1.0 18.0 13.5 15.5
59808 59808 2 -1.0 18.5 13.5 15.5
59809 59809 1 1.0 18.0 13.0 16.0
59810 59810 2 -1.0 18.5 13.0 16.0
59811 59811 1 1.0 18.5 13.5 16.0
59812 59812 2 -1.0 18.0 13.5 16.0
59813 59813 1 1.0 18.5 13.0 16.5
59814 59814 2 -1.0 18.0 13.0 16.5
59815 59815 1 1.0 18.0 13.5 16.5
59816 59816 2 -1.0 18.5 13.5 16.5
59817 59817 1 1.0 18.0 13.0 17.0
59818 59818 2 -1.0 18.5 13.0 17.0
59819 59819 1 1.0 18.5 13.5 17.0
59820 59820 2 -1.0 18.0 13.5 17.0
59821 59821 1 1.0 18.5 13.0 17.5
59822 59822 2 -1.0 18.0 13.0 17.5
59823 59823 1 1.0 18.0 13.5 17.5
59824 59824 2 -1.0 18.5 13.5 17.5
59825 59825 1 1.0 18.0 13.0 18.0
59826 59826 2 -1.0 18.5 13.0 18.0
59827 59827 1 1.0 18.5 13.5 18.0
59828 59828 2 -1.0 18.0 13.5 18.0
59829 59829 1 1.0 18.5 13.0 18.5
59830 59830 2 -1.0 18.0 13.0 18.5
59831 59831 1 1.0 18.0 13.5 18.5
59832 59832 2 -1.0 18.5 13.5 18.5
59833 59833 1 1.0 18.0 13.0 19.0
59834 59834 2 -1.0 18.5 13.0 19.0
59835 59835 1 1.0 18.5 13.5 19.0
59836 59836 2 -1.0 18.0 13.5 19.0
59837 59837 1 1.0 18.5 13.0 19.5
59838 59838 2 -1.0 18.0 13.0 19.5
59839 59839 1 1.0 18.0 13.5 19.5
59840 59840 2 -1.0 18.5 13.5 19.5
59841 59841 1 1.0 18.0 14.0 0.0
59842 59842 2 -1.0 18.5 14.0 0.0
59843 59843 1 1.0 18.5 14.5 0.0
59844 59844 2 -1.0 18.0 14.5 0.0
59845 59845 1 1.0 18.5 14.0 0.5
59846 59846 2 -1.0 18.0 14.0 0.5
59847 59847 1 1.0 18.0 14.5 0.5
59848 59848 2 -1.0 18.5 14.5 0.5
59849 59849 1 1.0 18.0 14.0 1.0
59850 59850 2 -1.0 18.5 14.0 1.0
59851 59851 1 1.0 18.5 14.5 1.0
59852 59852 2 -1.0 18.0 14.5 1.0
59853 59853 1 1.0 18.5 14.0 1.5
59854 59854 2 -1.0 18.0 14.0 1.5
59855 59855 1 1.0 18.0 14.5 1.5
59856 59856 2 -1.0 18.5 14.5 1.5
59857 59857 1 1.0 18.0 14.0 2.0
59858 59858 2 -1.0 18.5 14.0 2.0
59859 59859 1 1.0 18.5 14.5 2.0
59860 59860 2 -1.0 18.0 14.5 2.0
59861 59861 1 1.0 18.5 14.0 2.5
59862 59862 2 -1.0 18.0 14.0 2.5
59863 59863 1 1.0 18.0 14.5 2.5
59864 59864 2 -1.0 18.5 14.5 2.5
59865 59865 1 1.0 18.0 14.0 3.0
59866 59866 2 -1.0 18.5 14.0 3.0
59867 59867 1 1.0 18.5 14.5 3.0
59868 59868 2 -1.0 18.0 14.5 3.0
59869 59869 1 1.0 18.5 14.0 3.5
59870 59870 2 -1.0 18.0 14.0 3.5
59871 59871 1 1.0 18.0 14.5 3.5
59872 59872 2 -1.0 18.5 14.5 3.5
59873 59873 1 1.0 18.0 14.0 4.0
59874 59874 2 -1.0 18.5 14.0 4.0
59875 59875 1 1.0 18.5 14.5 4.0
59876 59876 2 -1.0 18.0 14.5 4.0
59877 59877 1 1.0 18.5 14.0 4.5
59878 59878 2 -1.0 18.0 14.0 4.5
59879 59879 1 1.0 18.0 14.5 4.5
59880 59880 2 -1.0 18.5 14.5 4.5
59881 59881 1 1.0 18.0 14.0 5.0
59882 59882 2 -1.0 18.5 14.0 5.0
59883 59883 1 1.0 18.5 14.5 5.0
59884 59884 2 -1.0 18.0 14.5 5.0
59885 59885 1 1.0 18.5 14.0 5.5
59886 59886 2 -1.0 18.0 14.0 5.5
59887 59887 1 1.0 18.0 14.5 5.5
59888 59888 2 -1.0 18.5 14.5 5.5
59889 59889 1 1.0 18.0 14.0 6.0
59890 59890 2 -1.0 18.5 14.0 6.0
59891 59891 1 1.0 18.5 14.5 6.0
59892 59892 2 -1.0 18.0 14.5 6.0
59893 59893 1 1.0 18.5 14.0 6.5
59894 59894 2 -1.0 18.0 14.0 6.5
59895 59895 1 1.0 18.0 14.5 6.5
59896 59896 2 -1.0 18.5 14.5 6.5
59897 59897 1 1.0 18.0 14.0 7.0
59898 59898 2 -1.0 18.5 14.0 7.0
59899 59899 1 1.0 18.5 14.5 7.0
59900 59900 2 -1.0 18.0 14.5 7.0
59901 59901 1 1.0 18.5 14.0 7.5
59902 59902 2 -1.0 18.0 14.0 7.5
59903 59903 1 1.0 18.0 14.5 7.5
59904 59904 2 -1.0 18.5 14.5 7.5
59905 59905 1 1.0 18.0 14.0 8.0
59906 59906 2 -1.0 18.5 14.0 8.0
59907 59907 1 1.0 18.5 14.5 8.0
59908 59908 2 -1.0 18.0 14.5 8.0
59909 59909 1 1.0 18.5 14.0 8.5
59910 59910 2 -1.0 18.0 14.0 8.5
59911 59911 1 1.0 18.0 14.5 8.5
59912 59912 2 -1.0 18.5 14.5 8.5
59913 59913 1 1.0 18.0 14.0 9.0
59914 59914 2 -1.0 18.5 14.0 9.0
59915 59915 1 1.0 18.5 14.5 9.0
59916 59916 2 -1.0 18.0 14.5 9.0
59917 59917 1 1.0 18.5 14.0 9.5
59918 59918 2 -1.0 18.0 14.0 9.5
59919 59919 1 1.0 18.0 14.5 9.5
59920 59920 2 -1.0 18.5 14.5 9.5
59921 59921 1 1.0 18.0 14.0 10.0
59922 59922 2 -1.0 18.5 14.0 10.0
59923 59923 1 1.0 18.5 14.5 10.0
59924 59924 2 -1.0 18.0 14.5 10.0
59925 59925 1 1.0 18.5 14.0 10.5
59926 59926 2 -1.0 18.0 14.0 10.5
59927 59927 1 1.0 18.0 14.5 10.5
59928 59928 2 -1.0 18.5 14.5 10.5
59929 59929 1 1.0 18.0 14.0 11.0
59930 59930 2 -1.0 18.5 14.0 11.0
59931 59931 1 1.0 18.5 14.5 11.0
59932 59932 2 -1.0 18.0 14.5 11.0
59933 59933 1 1.0 18.5 14.0 11.5
59934 59934 2 -1.0 18.0 14.0 11.5
59935 59935 1 1.0 18.0 14.5 11.5
59936 59936 2 -1.0 18.5 14.5 11.5
59937 59937 1 1.0 18.0 14.0 12.0
59938 59938 2 -1.0 18.5 14.0 12.0
59939 59939 1 1.0 18.5 14.5 12.0
59940 59940 2 -1.0 18.0 14.5 12.0
59941 59941 1 1.0 18.5 14.0 12.5
59942 59942 2 -1.0 18.0 14.0 12.5
59943 59943 1 1.0 18.0 14.5 12.5
59944 59944 2 -1.0 18.5 14.5 12.5
59945 59945 1 1.0 18.0 14.0 13.0
59946 59946 2 -1.0 18.5 14.0 13.0
59947 59947 1 1.0 18.5 14.5 13.0
59948 59948 2 -1.0 18.0 14.5 13.0
59949 59949 1 1.0 18.5 14.0 13.5
59950 59950 2 -1.0 18.0 14.0 13.5
59951 59951 1 1.0 18.0 14.5 13.5
59952 59952 2 -1.0 18.5 14.5 13.5
59953 59953 1 1.0 18.0 14.0 14.0
59954 59954 2 -1.0 18.5 14.0 14.0
59955 59955 1 1.0 18.5 14.5 14.0
59956 59956 2 -1.0 18.0 14.5 14.0
59957 59957 1 1.0 18.5 14.0 14.5
59958 59958 2 -1.0 18.0 14.0 14.5
59959 59959 1 1.0 18.0 14.5 14.5
59960 59960 2 -1.0 18.5 14.5 14.5
59961 59961 1 1.0 18.0 14.0 15.0
59962 59962 2 -1.0 18.5 14.0 15.0
59963 59963 1 1.0 18.5 14.5 15.0
59964 59964 2 -1.0 18.0 14.5 15.0
59965 59965 1 1.0 18.5 14.0 15.5
59966 59966 2 -1.0 18.0 14.0 15.5
59967 59967 1 1.0 18.0 14.5 15.5
59968 59968 2 -1.0 18.5 14.5 15.5
59969 59969 1 1.0 18.0 14.0 16.0
59970 59970 2 -1.0 18.5 14.0 16.0
59971 59971 1 1.0 18.5 14.5 16.0
59972 59972 2 -1.0 18.0 14.5 16.0
59973 59973 1 1.0 18.5 14.0 16.5
59974 59974 2 -1.0 18.0 14.0 16.5
59975 59975 1 1.0 18.0 14.5 16.5
59976 59976 2 -1.0 18.5 14.5 16.5
59977 59977 1 1.0 18.0 14.0 17.0
59978 59978 2 -1.0 18.5 14.0 17.0
59979 59979 1 1.0 18.5 14.5 17.0
59980 59980 2 -1.0 18.0 14.5 17.0
59981 59981 1 1.0 18.5 14.0 17.5
59982 59982 2 -1.0 18.0 14.0 17.5
59983 59983 1 1.0 18.0 14.5 17.5
59984 59984 2 -1.0 18.5 14.5 17.5
59985 59985 1 1.0 18.0 14.0 18.0
59986 59986 2 -1.0 18.5 14.0 18.0
59987 59987 1 1.0 18.5 14.5 18.0
59988 59988 2 -1.0 18.0 14.5 18.0
59989 59989 1 1.0 18.5 14.0 18.5
59990 59990 2 -1.0 18.0 14.0 18.5
59991 59991 1 1.0 18.0 14.5 18.5
59992 59992 2 -1.0 18.5 14.5 18.5
59993 59993 1 1.0 18.0 14.0 19.0
59994 59994 2 -1.0 18.5 14.0 19.0
59995 59995 1 1.0 18.5 14.5 19.0
59996 59996 2 -1.0 18.0 14.5 19.0
59997 59997 1 1.0 18.5 14.0 19.5
59998 59998 2 -1.0 18.0 14.0 19.5
59999 59999 1 1.0 18.0 14.5 19.5
60000 60000 2 -1.0 18.5 14.5 19.5
60001 60001 1 1.0 18.0 15.0 0.0
60002 60002 2 -1.0 18.5 15.0 0.0
60003 60003 1 1.0 18.5 15.5 0.0
60004 60004 2 -1.0 18.0 15.5 0.0
60005 60005 1 1.0 18.5 15.0 0.5
60006 60006 2 -1.0 18.0 15.0 0.5
60007 60007 1 1.0 18.0 15.5 0.5
60008 60008 2 -1.0 18.5 15.5 0.5
60009 60009 1 1.0 18.0 15.0 1.0
60010 60010 2 -1.0 18.5 15.0 1.0
60011 60011 1 1.0 18.5 15.5 1.0
60012 60012 2 -1.0 18.0 15.5 1.0
60013 60013 1 1.0 18.5 15.0 1.5
60014 60014 2 -1.0 18.0 15.0 1.5
60015 60015 1 1.0 18.0 15.5 1.5
60016 60016 2 -1.0 18.5 15.5 1.5
60017 60017 1 1.0 18.0 15.0 2.0
60018 60018 2 -1.0 18.5 15.0 2.0
60019 60019 1 1.0 18.5 15.5 2.0
60020 60020 2 -1.0 18.0 15.5 2.0
60021 60021 1 1.0 18.5 15.0 2.5
60022 60022 2 -1.0 18.0 15.0 2.5
60023 60023 1 1.0 18.0 15.5 2.5
60024 60024 2 -1.0 18.5 15.5 2.5
60025 60025 1 1.0 18.0 15.0 3.0
60026 60026 2 -1.0 18.5 15.0 3.0
60027 60027 1 1.0 18.5 15.5 3.0
60028 60028 2 -1.0 18.0 15.5 3.0
60029 60029 1 1.0 18.5 15.0 3.5
60030 60030 2 -1.0 18.0 15.0 3.5
60031 60031 1 1.0 18.0 15.5 3.5
60032 60032 2 -1.0 18.5 15.5 3.5
60033 60033 1 1.0 18.0 15.0 4.0
60034 60034 2 -1.0 18.5 15.0 4.0
60035 60035 1 1.0 18.5 15.5 4.0
60036 60036 2 -1.0 18.0 15.5 4.0
60037 60037 1 1.0 18.5 15.0 4.5
60038 60038 2 -1.0 18.0 15.0 4.5
60039 60039 1 1.0 18.0 15.5 4.5
60040 60040 2 -1.0 18.5 15.5 4.5
60041 60041 1 1.0 18.0 15.0 5.0
60042 60042 2 -1.0 18.5 15.0 5.0
60043 60043 1 1.0 18.5 15.5 5.0
60044 60044 2 -1.0 18.0 15.5 5.0
60045 60045 1 1.0 18.5 15.0 5.5
60046 60046 2 -1.0 18.0 15.0 5.5
60047 60047 1 1.0 18.0 15.5 5.5
60048 60048 2 -1.0 18.5 15.5 5.5
60049 60049 1 1.0 18.0 15.0 6.0
60050 60050 2 -1.0 18.5 15.0 6.0
60051 60051 1 1.0 18.5 15.5 6.0
60052 60052 2 -1.0 18.0 15.5 6.0
60053 60053 1 1.0 18.5 15.0 6.5
60054 60054 2 -1.0 18.0 15.0 6.5
60055 60055 1 1.0 18.0 15.5 6.5
60056 60056 2 -1.0 18.5 15.5 6.5
60057 60057 1 1.0 18.0 15.0 7.0
60058 60058 2 -1.0 18.5 15.0 7.0
60059 60059 1 1.0 18.5 15.5 7.0
60060 60060 2 -1.0 18.0 15.5 7.0
60061 60061 1 1.0 18.5 15.0 7.5
60062 60062 2 -1.0 18.0 15.0 7.5
60063 60063 1 1.0 18.0 15.5 7.5
60064 60064 2 -1.0 18.5 15.5 7.5
60065 60065 1 1.0 18.0 15.0 8.0
60066 60066 2 -1.0 18.5 15.0 8.0
60067 60067 1 1.0 18.5 15.5 8.0
60068 60068 2 -1.0 18.0 15.5 8.0
60069 60069 1 1.0 18.5 15.0 8.5
60070 60070 2 -1.0 18.0 15.0 8.5
60071 60071 1 1.0 18.0 15.5 8.5
60072 60072 2 -1.0 18.5 15.5 8.5
60073 60073 1 1.0 18.0 15.0 9.0
60074 60074 2 -1.0 18.5 15.0 9.0
60075 60075 1 1.0 18.5 15.5 9.0
60076 60076 2 -1.0 18.0 15.5 9.0
60077 60077 1 1.0 18.5 15.0 9.5
60078 60078 2 -1.0 18.0 15.0 9.5
60079 60079 1 1.0 18.0 15.5 9.5
60080 60080 2 -1.0 18.5 15.5 9.5
60081 60081 1 1.0 18.0 15.0 10.0
60082 60082 2 -1.0 18.5 15.0 10.0
60083 60083 1 1.0 18.5 15.5 10.0
60084 60084 2 -1.0 18.0 15.5 10.0
60085 60085 1 1.0 18.5 15.0 10.5
60086 60086 2 -1.0 18.0 15.0 10.5
60087 60087 1 1.0 18.0 15.5 10.5
60088 60088 2 -1.0 18.5 15.5 10.5
60089 60089 1 1.0 18.0 15.0 11.0
60090 60090 2 -1.0 18.5 15.0 11.0
60091 60091 1 1.0 18.5 15.5 11.0
60092 60092 2 -1.0 18.0 15.5 11.0
60093 60093 1 1.0 18.5 15.0 11.5
60094 60094 2 -1.0 18.0 15.0 11.5
60095 60095 1 1.0 18.0 15.5 11.5
60096 60096 2 -1.0 18.5 15.5 11.5
60097 60097 1 1.0 18.0 15.0 12.0
60098 60098 2 -1.0 18.5 15.0 12.0
60099 60099 1 1.0 18.5 15.5 12.0
60100 60100 2 -1.0 18.0 15.5 12.0
60101 60101 1 1.0 18.5 15.0 12.5
60102 60102 2 -1.0 18.0 15.0 12.5
60103 60103 1 1.0 18.0 15.5 12.5
60104 60104 2 -1.0 18.5 15.5 12.5
60105 60105 1 1.0 18.0 15.0 13.0
60106 60106 2 -1.0 18.5 15.0 13.0
60107 60107 1 1.0 18.5 15.5 13.0
60108 60108 2 -1.0 18.0 15.5 13.0
60109 60109 1 1.0 18.5 15.0 13.5
60110 60110 2 -1.0 18.0 15.0 13.5
60111 60111 1 1.0 18.0 15.5 13.5
60112 60112 2 -1.0 18.5 15.5 13.5
